category259,1611.634752,1628.865201,1652.319284,1675.038259,1693.259554,1705.752455,1714.832758,1720.477637,1722.216509,1723.325865,1723.857829,1723.946189,1723.727908,1723.31224,1722.771693,1722.155341,1721.497241,1720.810699,1720.105236,1719.38842,1718.664158,1717.935501,1717.203671,1716.47062,1715.736104,1715.000977,1714.265485,1713.529504,1712.793523,1712.05742,1711.321073,1710.584726,1709.848501,1709.112276,1708.375929,1707.63946,1706.903113,1706.166766,1705.430419,1704.694071,1703.957724,1703.221377,1702.48503,1701.748683,1701.012336,1700.275989,1699.539642,1698.803295,1698.066948,1697.330601,1696.594254,1695.857907,1695.12156,1694.385213,1693.648865,1692.912518,1692.176171,1691.439824,1690.703477,1689.96713,1689.230783,1688.494436,1687.758089,1687.021742,1686.285395,1685.549048,1684.812701,1684.076354,1683.340007,1682.603659,1681.867312,1681.130965,1680.394618,1679.658271,1678.921924,1678.185577,1677.44923,1676.712883,1675.976536,1675.240189,1674.503842,1673.767495,1673.031148,1672.294801,1671.558453,1670.822106,1670.085759,1669.349412,1668.613065,1667.876718,1667.140371,1666.404024
category26,350.3901351,363.7956525,369.0939399,379.6749244,385.0406629,391.1989073,378.4878359,377.6360504,382.6403798,374.9586697,380.8531955,392.6052052,399.0028805,380.6432155,378.9038925,382.4098341,372.4333906,377.4952031,390.3798515,396.819358,377.459231,375.5625215,378.8030666,368.4200342,373.3343335,386.4196411,392.866563,373.3291837,371.4045913,374.5981161,364.1430493,441.4329163,454.5537745,461.0020101,441.4332274,439.503695,442.6888893,432.2210602,437.1045944,450.231751,456.6802194,437.1058729,435.1754653,438.3591837,427.8890936,432.7718074,445.9000799,452.3485895,432.7732573,430.8426947,434.0261516,423.5556609,428.4382294,441.5666995,448.0152165,428.4397096,426.5091195,429.6925301,419.2219684,424.1045112,437.2330164,443.6815346,496.5076995,494.5771045,497.7605068,487.2899326,492.1724708,505.3009822,511.7495006,492.1739574,490.2433616,493.4267625,482.956186,487.8387234,500.9672359,507.4157544,487.8402101,485.9096142,489.0930148,478.6224379,483.5049752,496.6334879,503.0820064,483.506462,481.575866,484.7592665,474.2886896,479.1712268,492.2997396,498.7482581,479.1727136,477.2421176
category260,0.953787592,0.957455594,0.961123595,0.964791597,0.968459599,0.9721276,0.975795602,0.979463604,0.983131605,0.986799607,0.990467609,0.99413561,0.997803612,1.001471614,1.005139615,1.008807617,1.012475619,1.01614362,1.019811622,1.023479624,1.027147625,1.030815627,1.034483629,1.03815163,1.041819632,1.045487634,1.049155635,1.052823637,1.056491639,1.06015964,1.063827642,1.067495644,1.071163645,1.074831647,1.078499649,1.08216765,1.085835652,1.089503654,1.093171656,1.096839657,1.100507659,1.104175661,1.107843662,1.111511664,1.115179666,1.118847667,1.122515669,1.126183671,1.129851672,1.133519674,1.137187676,1.140855677,1.144523679,1.148191681,1.151859682,1.155527684,1.159195686,1.162863687,1.166531689,1.170199691,1.173867692,1.177535694,1.181203696,1.184871697,1.188539699,1.192207701,1.195875702,1.199543704,1.203211706,1.206879707,1.210547709,1.214215711,1.217883712,1.221551714,1.225219716,1.228887717,1.232555719,1.236223721,1.239891722,1.243559724,1.247227726,1.250895728,1.254563729,1.258231731,1.261899733,1.265567734,1.269235736,1.272903738,1.276571739,1.280239741,1.283907743,1.287575744
category261,200.0132087,199.9831618,199.9531149,199.923068,199.8930211,199.8629742,199.8329273,199.8028803,199.7728334,199.7427865,199.7127396,199.6826927,199.6526458,199.6225988,199.5925519,199.562505,199.5324581,199.5024112,199.4723643,199.4423173,199.4122704,199.3822235,199.3521766,199.3221297,199.2920828,199.2620358,199.2319889,199.201942,199.1718951,199.1418482,199.1118013,199.0817544,199.0517074,199.0216605,198.9916136,198.9615667,198.9315198,198.9014729,198.8714259,198.841379,198.8113321,198.7812852,198.7512383,198.7211914,198.6911444,198.6610975,198.6310506,198.6010037,198.5709568,198.5409099,198.5108629,198.480816,198.4507691,198.4207222,198.3906753,198.3606284,198.3305815,198.3005345,198.2704876,198.2404407,198.2103938,198.1803469,198.1503,198.120253,198.0902061,198.0601592,198.0301123,198.0000654,197.9700185,197.9399715,197.9099246,197.8798777,197.8498308,197.8197839,197.789737,197.75969,197.7296431,197.6995962,197.6695493,197.6395024,197.6094555,197.5794086,197.5493616,197.5193147,197.4892678,197.4592209,197.429174,197.3991271,197.3690801,197.3390332,197.3089863,197.2789394
category262,690.5422739,694.659986,689.5820804,690.8626343,696.5375363,703.0392816,711.6906851,725.9650134,726.1775131,726.4359112,727.3045389,728.4132788,729.4665378,730.3612274,730.9119229,730.7140832,730.5443197,730.3954302,730.2248123,730.0070751,729.7351998,729.408637,729.0406924,728.6706115,728.2953426,727.9120171,727.5197805,727.1200365,726.7146773,726.3062664,725.8964516,725.4852941,725.0727327,724.6589507,724.2442531,723.8290062,723.4133931,722.9974138,722.5811903,722.1649058,721.7483162,721.3317265,720.9148927,720.498181,720.0812861,719.6644523,719.2476185,718.8307847,718.4138899,717.996934,717.5799781,717.1630833,716.7460664,716.3291715,715.9122767,715.4952598,715.0783039,714.661348,714.2443921,713.8274363,713.4105414,712.9935855,712.5765686,712.1596738,711.7427179,711.325762,710.9087451,710.4918503,710.0748334,709.6579385,709.2409216,708.8240268,708.4070099,707.990115,707.5730981,707.1562033,706.7391864,706.3222915,705.9052746,705.4883798,705.0713628,704.654468,704.2374511,703.8205563,703.4035393,702.9866445,702.5696276,702.1527327,701.7357158,701.318821,700.9018041,700.4849092
category263,3577.257568,3580.451172,3585.259766,3589.309814,3590.88208,3590.074951,3588.182373,3585.384277,3585.339844,3585.295898,3585.270752,3585.267578,3585.276855,3585.288818,3585.297119,3585.297363,3585.297607,3585.297852,3585.297852,3585.297852,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607,3585.297607
category264,150.8727948,158.9130565,189.4069011,192.6737443,187.6057016,196.1628972,172.9878381,160.2666791,156.1097497,182.808631,187.3519435,178.7516722,184.8660934,175.6972077,159.5257996,153.6585839,179.9387557,184.722725,176.130868,182.5608265,174.7126826,158.0202984,151.9608314,178.25488,183.1456159,174.6408297,181.1523994,173.4159561,156.6603139,150.5967931,176.9160112,186.6712392,178.1899166,184.7149352,176.9896075,160.2314553,154.1745254,180.5030044,185.4345868,176.9586075,183.4866378,175.7639193,159.0076752,152.9536222,179.2847921,184.2184798,175.743914,182.2729845,174.5512893,157.7959513,151.7428439,178.074791,183.0090457,174.5349583,181.0644378,173.3431018,156.5880825,150.5352641,176.8674629,181.8019085,173.3279887,179.8575671,176.9682595,160.2133621,154.1606352,180.4928797,185.4274017,176.9535505,183.4831823,175.762038,159.0071558,152.9544594,179.2867268,184.2212717,175.7474358,182.2770904,174.5559537,157.8011097,151.748421,178.0807036,183.0152561,174.5414202,181.0710825,173.3499458,156.5950865,150.5423901,176.8746957,181.8092481,173.3354123,179.8650669,172.1439302,155.3890862
category265,12.54668442,37.10820411,10.20743313,3.023339173,-1.135858297,72.66292662,7.273458248,13.27790158,37.96232606,10.61544811,3.294422473,-0.919678017,73.5369385,7.43875084,13.61756246,38.17858982,11.26654869,4.079542053,-0.082679337,73.73241791,8.314631378,14.31843209,38.99900451,11.66568986,4.348845472,0.13636674,74.57297336,8.496016727,14.66937054,39.23412725,12.30894342,5.820220945,1.656431745,75.490919,10.05256775,16.06165807,40.73861727,13.41803563,6.105115311,1.89415583,76.31197761,10.25494411,16.42317322,40.99143043,14.05391095,6.859051398,2.693790576,76.54647663,11.0888238,17.10287906,41.77644684,14.46781613,7.158579081,2.949045191,77.34923583,11.31090185,17.47432103,42.04586385,15.09676617,7.898338379,3.731696327,77.60146346,12.8280297,18.84674483,43.51712974,16.21971555,8.913935646,4.705739894,79.08938234,13.06859918,19.227504,43.80213039,16.84216614,9.640389165,5.472450602,79.35824977,13.86547731,19.88856597,44.55596351,17.2690771,9.966541893,5.759602088,80.12771279,14.12340266,20.27807016,44.85559071,17.88542723,10.6805068,6.511351473,80.41219783,14.90346638,20.93066016
category266,2081.342299,2449.113788,2434.7668,2481.284005,2411.145435,2299.036272,2256.818313,2171.25719,2305.555525,2303.736055,2356.645245,2314.921066,2256.112876,2236.041394,2152.922007,2258.367657,2258.096351,2311.795467,2273.582751,2221.361522,2204.026912,2121.209275,2223.089297,2223.009314,2276.806049,2239.027282,2187.620072,2170.623686,2087.84334,2189.28272,2189.22638,2767.120016,2729.394877,2678.088264,2661.133676,2578.357938,2679.742863,2679.689446,2733.499735,2695.781223,2644.487042,2627.537619,2544.762451,2646.140647,2646.08759,2699.898064,2662.180371,2610.887726,2593.938942,2511.163843,2612.541208,2612.488196,2666.298692,2628.5811,2577.288645,2560.33994,2477.564851,2578.942112,2578.889106,2632.699605,2594.982026,2543.689594,3050.825736,2968.050647,3069.427896,3069.374891,3123.18539,3085.467812,3034.175384,3017.226689,2934.451601,3035.828848,3035.775843,3089.586342,3051.868765,3000.576336,2983.627642,2900.852554,3002.229801,3002.176795,3055.987295,3018.269717,2966.977289,2950.028595,2867.253507,2968.630754,2968.577748,3022.388248,2984.67067,2933.378242,2916.429548,2833.65446
category267,5.036249678,6.870744567,7.504876271,7.41792085,8.130906041,11.19805721,13.23453609,9.282434756,11.29738428,11.91013244,11.52256728,11.70469463,14.02649808,15.86016022,11.75400252,13.31831404,13.44927426,12.64055634,12.43786671,14.43353782,15.98396449,11.72071288,13.06533709,13.0238349,12.04132936,11.71442753,13.63019945,15.17122554,10.79706619,12.09261522,12.00155001,12.5205443,12.17710872,14.06243555,15.52491934,11.18425295,12.46393562,12.3707903,11.34810938,10.98922081,12.87910201,14.39820456,10.00743585,11.28890976,11.18686973,10.19017666,9.839556911,11.71934877,13.17813994,8.833043225,10.10981987,10.01420605,8.990045741,8.629779939,10.51830026,12.03551957,7.644653017,8.925434754,8.822988213,7.825485263,7.474401437,9.354062491,12.31999067,7.974040932,9.250744914,9.154923078,8.131075391,7.770877681,9.659210389,11.17551626,6.785290267,8.065980605,7.963612779,6.965695462,6.614457887,8.494238766,9.954541332,5.607922075,6.884677441,6.788751684,5.765289541,5.405225408,7.293426897,8.808891898,4.419316862,5.699947179,5.597675124,4.599372387,4.248001347,6.127908657,7.589038515,3.241773363
category268,292.7920609,311.8267,280.2505285,276.2782407,279.9109429,283.5058146,282.7242008,301.1977606,301.5493739,282.3716986,277.9553358,278.6155447,286.9609088,289.1142589,304.1526663,300.4228365,283.6136643,279.177795,279.208826,288.519786,291.3385993,305.7413599,301.0349153,284.7778277,280.3390662,280.2179138,289.755793,292.7362851,306.9919967,302.0509211,285.9258924,277.1601167,277.0022922,286.5945954,289.6140383,303.8345909,298.8371597,282.7438177,278.3041285,278.1374951,287.7428623,290.7716686,304.9837865,299.9728238,283.8870901,279.4473571,279.2786085,288.8871125,291.9181671,306.1282598,301.1140481,285.0301412,280.5903976,280.4211412,290.0303984,293.0619928,307.2715992,302.2566073,286.1731391,281.733393,281.5640146,291.1734526,289.8789076,304.0883973,299.073218,282.9898551,278.5501084,278.3807008,287.9901822,291.0219374,305.231399,300.2161748,284.1328372,279.6930903,279.5236757,289.1331676,292.1649302,306.3743851,301.3591501,285.2758185,280.8360716,280.6666553,290.2761497,293.3079141,307.5173673,302.5021298,286.4187997,281.9790528,281.809636,291.419131,294.4508959,308.6603487
category269,21.89317056,21.92327745,21.95319385,21.9828276,22.01243203,22.04209141,22.07131276,22.09991834,22.12999626,22.16007336,22.19015027,22.22022754,22.25030529,22.28038363,22.31046263,22.34054276,22.37062319,22.40070339,22.43078364,22.46086389,22.49094414,22.52102439,22.55110464,22.58118489,22.61126515,22.6413454,22.67142565,22.7015059,22.73158615,22.7616664,22.79174665,22.82182691,22.85190716,22.88198741,22.91206766,22.94214791,22.97222816,23.00230841,23.03238867,23.06246892,23.09254917,23.12262942,23.15270967,23.18278992,23.21287017,23.24295043,23.27303068,23.30311093,23.33319118,23.36327143,23.39335168,23.42343193,23.45351219,23.48359244,23.51367269,23.54375294,23.57383319,23.60391344,23.63399369,23.66407395,23.6941542,23.72423445,23.7543147,23.78439495,23.8144752,23.84455545,23.87463571,23.90471596,23.93479621,23.96487646,23.99495671,24.02503696,24.05511721,24.08519747,24.11527772,24.14535797,24.17543822,24.20551847,24.23559872,24.26567897,24.29575923,24.32583948,24.35591973,24.38599998,24.41608023,24.44616048,24.47624073,24.50632099,24.53640124,24.56648149,24.59656174,24.62664199
category27,96.40815735,95.68508148,97.08450317,97.5553894,97.97510529,98.16751862,98.3343811,98.3050766,98.33609772,98.34594727,98.35127258,98.35282898,98.35340118,98.35354614,98.35400391,98.35404968,98.35407257,98.3540802,98.35408783,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546,98.35409546
category270,75.90705512,74.12863995,71.87199716,70.25829108,69.32406269,68.84943285,68.57226127,68.37920376,68.30489397,68.28151992,68.29557187,68.33681689,68.39705337,68.47008626,68.55195017,68.640177,68.73275068,68.82836658,68.92611679,69.02535475,69.1256322,69.22663636,69.32815359,69.43002369,69.53214173,69.63443526,69.73684704,69.83934656,69.94190711,70.04450772,70.14713884,70.24978904,70.3524545,70.45512568,70.55781021,70.66049474,70.7631888,70.86588096,70.96857312,71.0712691,71.17396317,71.27666105,71.37935893,71.48205681,71.58475279,71.68745067,71.79014855,71.89284643,71.99554432,72.0982422,72.20094008,72.30363796,72.40633584,72.50903373,72.61173161,72.71442949,72.81712737,72.91982525,73.02252314,73.12522102,73.2279189,73.33061678,73.43331466,73.53601255,73.63871043,73.74140831,73.84410619,73.94680407,74.04950196,74.15219984,74.25489772,74.3575956,74.46029349,74.56299137,74.66568925,74.76838713,74.87108501,74.9737829,75.07648078,75.17917866,75.28187654,75.38457442,75.48727231,75.58997019,75.69266807,75.79536595,75.89806383,76.00076172,76.1034596,76.20615748,76.30885536,76.41155324
category271,170.7133963,176.4463037,163.7727503,163.6093602,166.9412383,171.2188189,174.2615978,177.4687168,182.2004088,168.7517046,166.5108971,172.6061401,176.8539584,179.5371972,181.5955744,186.0720795,172.4257732,169.7787335,176.332583,180.5651379,183.1923618,185.070505,189.4874809,175.7966343,173.0682859,179.7064158,183.9380558,186.5573819,188.4029016,192.8071003,179.1070381,162.8227328,169.4770626,173.7088905,176.3269384,178.1662311,182.5678491,168.8659826,166.1188468,172.7763105,177.0082084,179.6260296,181.4641254,185.865233,172.1630228,169.4153219,176.0733866,180.3053055,182.9230758,184.7609456,189.1619605,175.4596826,172.7118745,179.3700542,183.6019773,186.2197412,188.0575632,192.4585563,178.756269,176.0084383,182.6666452,186.8985676,175.9761541,177.8139692,182.2149618,168.5126711,165.7648353,172.4230452,176.6549681,179.2727285,181.1105422,185.5115325,171.8092415,169.0614051,175.7196159,179.9515389,182.5692993,184.4071128,188.808103,175.105812,172.3579754,179.0161864,183.2481094,185.8658698,187.7036832,192.1046734,178.4023824,175.6545458,182.3127568,186.5446799,189.1624403,191.0002537
category272,0.717948789,0.710419378,0.727327514,0.760310903,0.7977889,0.839542278,0.857977783,0.893402221,0.921026557,0.947919603,0.973674141,0.998136629,1.02126433,1.042974872,1.063550541,1.082833743,1.100932243,1.117880612,1.13372248,1.148504578,1.162275304,1.175085799,1.186983748,1.198019216,1.208240844,1.217695597,1.22642985,1.234489021,1.24191519,1.248750558,1.255033868,1.26080267,1.266093086,1.270937897,1.275369529,1.279417069,1.283109245,1.286471927,1.28953003,1.292305726,1.29482083,1.29709537,1.299147822,1.300995116,1.302652986,1.304136811,1.305459822,1.306634537,1.307673115,1.308586046,1.309383702,1.310075143,1.310668593,1.31117216,1.311592995,1.311937894,1.312213056,1.312423725,1.312575267,1.312672926,1.312720517,1.312722451,1.312682065,1.312603652,1.312489357,1.312342279,1.312165757,1.311961816,1.311732365,1.311480145,1.311206467,1.310913358,1.310602129,1.310275045,1.309932345,1.309576174,1.30920689,1.308826162,1.308434944,1.308033593,1.307623301,1.307205022,1.306778756,1.306345696,1.305906317,1.305461097,1.305010393,1.304554563,1.304094323,1.303630029,1.30316204,1.302690236
